#
# 230610_B.finegoldii_5
# ------------------------------
# Acquired: 6/11/2023 4:07:00 PM
# Converted: 06/23/2023 09:06:13 AM
# Vial: 35
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
0.0,-11,B
0.00833,-11,B
0.01667,0,B
0.025,0,B
0.03333,0,B
0.04167,-1,B
0.05,-1,B
0.05833,-2,B
0.06667,-2,B
0.075,-2,B
0.08333,-2,B
0.09167,-3,B
0.1,-3,B
0.10833,-3,B
0.11667,-3,B
0.125,-4,B
0.13333,-5,B
0.14167,-5,B
0.15,-5,B
0.15833,-5,B
0.16667,-6,B
0.175,-6,B
0.18333,-6,B
0.19167,-7,B
0.2,-7,B
0.20833,-8,B
0.21667,-8,B
0.225,-8,B
0.23333,-8,B
0.24167,-8,B
0.25,-9,B
0.25833,-9,B
0.26667,-10,B
0.275,-11,B
0.28333,-11,B
0.29167,-11,B
0.3,-11,B
0.30833,-11,B
0.31667,-11,B
0.325,-12,B
0.33333,-12,B
0.34167,-13,B
0.35,-13,B
0.35833,-14,B
0.36667,-14,B
0.375,-14,B
0.38333,-14,B
0.39167,-15,B
0.4,-15,B
0.40833,-15,B
0.41667,-15,B
0.425,-15,B
0.43333,-15,B
0.44167,-16,B
0.45,-16,B
0.45833,-17,B
0.46667,-18,B
0.475,-19,B
0.48333,-19,B
0.49167,-20,B
0.5,-20,B
0.50833,-21,B
0.51667,-21,B
0.525,-21,B
0.53333,-22,B
0.54167,-22,B
0.55,-23,B
0.55833,-23,B
0.56667,-23,B
0.575,-24,B
0.58333,-24,B
0.59167,-25,B
0.6,-25,B
0.60833,-26,B
0.61667,-27,B
0.625,-27,B
0.63333,-28,B
0.64167,-28,B
0.65,-29,B
0.65833,-29,B
0.66667,-30,B
0.675,-30,B
0.68333,-31,B
0.69167,-32,B
0.7,-32,B
0.70833,-33,B
0.71667,-33,B
0.725,-33,B
0.73333,-34,B
0.74167,-34,B
0.75,-35,B
0.75833,-35,B
0.76667,-35,B
0.775,-36,B
0.78333,-36,B
0.79167,-37,B
0.8,-37,B
0.80833,-38,B
0.81667,-38,B
0.825,-38,B
0.83333,-39,B
0.84167,-39,B
0.85,-40,B
0.85833,-40,B
0.86667,-41,B
0.875,-41,B
0.88333,-41,B
0.89167,-42,B
0.9,-42,B
0.90833,-42,B
0.91667,-43,B
0.925,-43,B
0.93333,-44,B
0.94167,-44,B
0.95,-44,B
0.95833,-44,B
0.96667,-45,B
0.975,-45,B
0.98333,-45,B
0.99167,-45,B
1.0,-46,B
1.00833,-46,B
1.01667,-47,B
1.025,-47,B
1.03333,-47,B
1.04167,-47,B
1.05,-47,B
1.05833,-47,B
1.06667,-47,B
1.075,-47,B
1.08333,-47,B
1.09167,-48,B
1.1,-49,B
1.10833,-49,B
1.11667,-49,B
1.125,-49,B
1.13333,-49,B
1.14167,-49,B
1.15,-50,B
1.15833,-50,B
1.16667,-50,B
1.175,-50,B
1.18333,-50,B
1.19167,-50,B
1.2,-50,B
1.20833,-50,B
1.21667,-51,B
1.225,-51,B
1.23333,-52,B
1.24167,-52,B
1.25,-52,B
1.25833,-52,B
1.26667,-52,B
1.275,-52,B
1.28333,-52,B
1.29167,-52,B
1.3,-52,B
1.30833,-52,B
1.31667,-52,B
1.325,-53,B
1.33333,-53,B
1.34167,-53,B
1.35,-53,B
1.35833,-53,B
1.36667,-53,B
1.375,-53,B
1.38333,-53,B
1.39167,-53,B
1.4,-53,B
1.40833,-53,B
1.41667,-52,B
1.425,-52,B
1.43333,-52,B
1.44167,-52,B
1.45,-52,B
1.45833,-52,B
1.46667,-52,B
1.475,-52,B
1.48333,-52,B
1.49167,-52,B
1.5,-52,B
1.50833,-52,B
1.51667,-52,B
1.525,-52,B
1.53333,-52,B
1.54167,-52,B
1.55,-52,B
1.55833,-51,B
1.56667,-51,B
1.575,-52,B
1.58333,-52,B
1.59167,-51,B
1.6,-51,B
1.60833,-51,B
1.61667,-51,B
1.625,-50,B
1.63333,-50,B
1.64167,-49,B
1.65,-49,B
1.65833,-49,B
1.66667,-49,B
1.675,-49,B
1.68333,-48,B
1.69167,-48,B
1.7,-47,B
1.70833,-46,B
1.71667,-45,B
1.725,-45,B
1.73333,-45,B
1.74167,-45,B
1.75,-44,B
1.75833,-43,B
1.76667,-43,B
1.775,-42,B
1.78333,-42,B
1.79167,-41,B
1.8,-41,B
1.80833,-40,B
1.81667,-40,B
1.825,-39,B
1.83333,-38,B
1.84167,-38,B
1.85,-37,B
1.85833,-36,B
1.86667,-35,B
1.875,-35,B
1.88333,-34,B
1.89167,-33,B
1.9,-33,B
1.90833,-32,B
1.91667,-31,B
1.925,-30,B
1.93333,-29,B
1.94167,-28,B
1.95,-28,B
1.95833,-27,B
1.96667,-26,B
1.975,-25,B
1.98333,-24,B
1.99167,-23,B
2.0,-22,B
2.00833,-21,B
2.01667,-20,B
2.025,-19,B
2.03333,-18,B
2.04167,-18,B
2.05,-17,B
2.05833,-16,B
2.06667,-15,B
2.075,-14,B
2.08333,-13,B
2.09167,-12,B
2.1,-11,B
2.10833,-10,B
2.11667,-9,B
2.125,-8,B
2.13333,-7,B
2.14167,-6,B
2.15,-5,B
2.15833,-5,B
2.16667,-4,B
2.175,-3,B
2.18333,-3,B
2.19167,-2,B
2.2,-2,B
2.20833,-1,B
2.21667,0,B
2.225,1,B
2.23333,1,B
2.24167,2,B
2.25,3,B
2.25833,4,B
2.26667,5,B
2.275,5,B
2.28333,6,B
2.29167,7,B
2.3,7,B
2.30833,8,B
2.31667,8,B
2.325,9,B
2.33333,10,B
2.34167,11,B
2.35,12,B
2.35833,13,B
2.36667,14,B
2.375,14,B
2.38333,15,B
2.39167,15,B
2.4,16,B
2.40833,16,B
2.41667,17,B
2.425,17,B
2.43333,18,B
2.44167,19,B
2.45,19,B
2.45833,20,B
2.46667,20,B
2.475,21,B
2.48333,21,B
2.49167,22,B
2.5,22,B
2.50833,23,B
2.51667,23,B
2.525,24,B
2.53333,24,B
2.54167,25,B
2.55,25,B
2.55833,25,B
2.56667,26,B
2.575,26,B
2.58333,27,B
2.59167,27,B
2.6,27,B
2.60833,28,B
2.61667,28,B
2.625,28,B
2.63333,28,B
2.64167,28,B
2.65,29,B
2.65833,29,B
2.66667,30,B
2.675,30,B
2.68333,31,B
2.69167,31,B
2.7,31,B
2.70833,31,B
2.71667,31,B
2.725,31,B
2.73333,32,B
2.74167,32,B
2.75,32,B
2.75833,32,B
2.76667,32,B
2.775,32,B
2.78333,33,B
2.79167,33,B
2.8,33,B
2.80833,32,B
2.81667,32,B
2.825,32,B
2.83333,32,B
2.84167,32,B
2.85,32,B
2.85833,32,B
2.86667,32,B
2.875,33,B
2.88333,33,B
2.89167,33,B
2.9,34,B
2.90833,34,B
2.91667,34,B
2.925,34,B
2.93333,34,B
2.94167,34,B
2.95,34,B
2.95833,34,B
2.96667,34,B
2.975,34,B
2.98333,34,B
2.99167,33,B
3.0,34,B
3.00833,34,B
3.01667,34,B
3.025,34,B
3.03333,34,B
3.04167,34,B
3.05,33,B
3.05833,33,B
3.06667,33,B
3.075,33,B
3.08333,33,B
3.09167,33,B
3.1,33,B
3.10833,32,B
3.11667,32,B
3.125,33,B
3.13333,32,B
3.14167,32,B
3.15,32,B
3.15833,32,B
3.16667,31,B
3.175,30,B
3.18333,30,B
3.19167,29,B
3.2,29,B
3.20833,29,B
3.21667,28,B
3.225,28,B
3.23333,27,B
3.24167,27,B
3.25,26,B
3.25833,26,B
3.26667,26,B
3.275,25,B
3.28333,24,B
3.29167,23,B
3.3,23,B
3.30833,22,B
3.31667,22,B
3.325,22,B
3.33333,22,B
3.34167,21,B
3.35,21,B
3.35833,20,B
3.36667,19,B
3.375,18,B
3.38333,18,B
3.39167,17,B
3.4,16,B
3.40833,16,B
3.41667,15,B
3.425,14,B
3.43333,13,B
3.44167,12,B
3.45,11,B
3.45833,10,B
3.46667,9,B
3.475,9,B
3.48333,8,B
3.49167,7,B
3.5,5,B
3.50833,4,B
3.51667,3,B
3.525,2,B
3.53333,1,B
3.54167,0,B
3.55,-1,B
3.55833,-2,B
3.56667,-3,B
3.575,-4,B
3.58333,-5,B
3.59167,-6,B
3.6,-7,B
3.60833,-8,B
3.61667,-10,B
3.625,-11,B
3.63333,-11,B
3.64167,-12,B
3.65,-14,B
3.65833,-15,B
3.66667,-16,B
3.675,-17,B
3.68333,-18,B
3.69167,-19,B
3.7,-20,B
3.70833,-22,B
3.71667,-23,B
3.725,-24,B
3.73333,-25,B
3.74167,-26,B
3.75,-27,B
3.75833,-28,B
3.76667,-29,B
3.775,-30,B
3.78333,-31,B
3.79167,-32,B
3.8,-33,B
3.80833,-35,B
3.81667,-36,B
3.825,-37,B
3.83333,-37,B
3.84167,-38,B
3.85,-39,B
3.85833,-40,B
3.86667,-41,B
3.875,-42,B
3.88333,-44,B
3.89167,-45,B
3.9,-45,B
3.90833,-46,B
3.91667,-47,B
3.925,-48,B
3.93333,-49,B
3.94167,-50,B
3.95,-51,B
3.95833,-51,B
3.96667,-52,B
3.975,-53,B
3.98333,-54,B
3.99167,-55,B
4.0,-56,B
4.00833,-57,B
4.01667,-57,B
4.025,-58,B
4.03333,-59,B
4.04167,-60,B
4.05,-61,B
4.05833,-61,B
4.06667,-62,B
4.075,-63,B
4.08333,-63,B
4.09167,-64,B
4.1,-64,B
4.10833,-65,B
4.11667,-65,B
4.125,-66,B
4.13333,-66,B
4.14167,-66,B
4.15,-67,B
4.15833,-68,B
4.16667,-69,B
4.175,-69,B
4.18333,-70,B
4.19167,-70,B
4.2,-71,B
4.20833,-71,B
4.21667,-71,B
4.225,-72,B
4.23333,-72,B
4.24167,-72,B
4.25,-73,B
4.25833,-73,B
4.26667,-74,B
4.275,-74,B
4.28333,-75,B
4.29167,-75,B
4.3,-76,B
4.30833,-76,B
4.31667,-76,B
4.325,-77,B
4.33333,-77,B
4.34167,-77,B
4.35,-77,B
4.35833,-78,B
4.36667,-78,B
4.375,-78,B
4.38333,-78,B
4.39167,-78,B
4.4,-78,B
4.40833,-79,B
4.41667,-79,B
4.425,-80,B
4.43333,-80,B
4.44167,-81,B
4.45,-81,B
4.45833,-81,B
4.46667,-81,B
4.475,-81,B
4.48333,-81,B
4.49167,-82,B
4.5,-81,B
4.50833,-81,B
4.51667,-82,B
4.525,-82,B
4.53333,-82,B
4.54167,-83,B
4.55,-83,B
4.55833,-82,B
4.56667,-82,B
4.575,-82,B
4.58333,-82,B
4.59167,-82,B
4.6,-81,B
4.60833,-81,B
4.61667,-81,B
4.625,-80,B
4.63333,-80,B
4.64167,-80,B
4.65,-80,B
4.65833,-80,B
4.66667,-80,B
4.675,-81,B
4.68333,-80,B
4.69167,-80,B
4.7,-80,B
4.70833,-80,B
4.71667,-80,B
4.725,-80,B
4.73333,-80,B
4.74167,-80,B
4.75,-79,B
4.75833,-79,B
4.76667,-79,B
4.775,-79,B
4.78333,-79,B
4.79167,-79,B
4.8,-78,B
4.80833,-78,B
4.81667,-78,B
4.825,-78,B
4.83333,-79,B
4.84167,-79,B
4.85,-78,B
4.85833,-78,B
4.86667,-78,B
4.875,-77,B
4.88333,-77,B
4.89167,-77,B
4.9,-77,B
4.90833,-77,B
4.91667,-77,B
4.925,-77,B
4.93333,-77,B
4.94167,-77,B
4.95,-77,B
4.95833,-77,B
4.96667,-77,B
4.975,-77,B
4.98333,-77,B
4.99167,-77,B
5.0,-77,B
5.00833,-77,B
5.01667,-77,B
5.025,-77,B
5.03333,-77,B
5.04167,-77,B
5.05,-77,B
5.05833,-77,B
5.06667,-77,B
5.075,-77,B
5.08333,-77,B
5.09167,-77,B
5.1,-77,B
5.10833,-77,B
5.11667,-77,B
5.125,-77,B
5.13333,-77,B
5.14167,-77,B
5.15,-77,B
5.15833,-77,B
5.16667,-77,B
5.175,-78,B
5.18333,-78,B
5.19167,-78,B
5.2,-78,B
5.20833,-78,B
5.21667,-78,B
5.225,-78,B
5.23333,-78,B
5.24167,-78,B
5.25,-79,B
5.25833,-79,B
5.26667,-79,B
5.275,-80,B
5.28333,-80,B
5.29167,-80,B
5.3,-80,B
5.30833,-80,B
5.31667,-80,B
5.325,-80,B
5.33333,-81,B
5.34167,-81,B
5.35,-81,B
5.35833,-81,B
5.36667,-81,B
5.375,-81,B
5.38333,-81,B
5.39167,-82,B
5.4,-82,B
5.40833,-83,B
5.41667,-83,B
5.425,-84,B
5.43333,-84,B
5.44167,-84,B
5.45,-84,B
5.45833,-84,B
5.46667,-85,B
5.475,-85,B
5.48333,-85,B
5.49167,-85,B
5.5,-86,B
5.50833,-86,B
5.51667,-86,B
5.525,-86,B
5.53333,-86,B
5.54167,-86,B
5.55,-87,B
5.55833,-87,B
5.56667,-87,B
5.575,-87,B
5.58333,-87,B
5.59167,-88,B
5.6,-88,B
5.60833,-88,B
5.61667,-89,B
5.625,-89,B
5.63333,-89,B
5.64167,-90,B
5.65,-90,B
5.65833,-91,B
5.66667,-91,B
5.675,-91,B
5.68333,-91,B
5.69167,-92,B
5.7,-92,B
5.70833,-92,B
5.71667,-92,B
5.725,-93,B
5.73333,-93,B
5.74167,-93,B
5.75,-94,B
5.75833,-94,B
5.76667,-94,B
5.775,-94,B
5.78333,-95,B
5.79167,-95,B
5.8,-95,B
5.80833,-96,B
5.81667,-96,B
5.825,-97,B
5.83333,-97,B
5.84167,-97,B
5.85,-97,B
5.85833,-97,B
5.86667,-97,B
5.875,-97,B
5.88333,-96,B
5.89167,-97,B
5.9,-97,B
5.90833,-98,B
5.91667,-98,B
5.925,-98,B
5.93333,-99,B
5.94167,-99,B
5.95,-99,B
5.95833,-99,B
5.96667,-99,B
5.975,-99,B
5.98333,-100,B
5.99167,-100,B
6.0,-100,B
6.00833,-100,B
6.01667,-101,B
6.025,-101,B
6.03333,-101,B
6.04167,-101,B
6.05,-101,B
6.05833,-101,B
6.06667,-101,B
6.075,-101,B
6.08333,-102,B
6.09167,-102,B
6.1,-102,B
6.10833,-102,B
6.11667,-103,B
6.125,-103,B
6.13333,-103,B
6.14167,-103,B
6.15,-103,B
6.15833,-103,B
6.16667,-104,B
6.175,-104,B
6.18333,-104,B
6.19167,-104,B
6.2,-104,B
6.20833,-104,B
6.21667,-104,B
6.225,-104,B
6.23333,-104,B
6.24167,-104,B
6.25,-105,B
6.25833,-105,B
6.26667,-106,B
6.275,-106,B
6.28333,-106,B
6.29167,-106,B
6.3,-106,B
6.30833,-106,B
6.31667,-106,B
6.325,-106,B
6.33333,-106,B
6.34167,-106,B
6.35,-106,B
6.35833,-106,B
6.36667,-106,B
6.375,-107,B
6.38333,-107,B
6.39167,-107,B
6.4,-108,B
6.40833,-107,B
6.41667,-108,B
6.425,-108,B
6.43333,-108,B
6.44167,-109,B
6.45,-109,B
6.45833,-109,B
6.46667,-109,B
6.475,-110,B
6.48333,-110,B
6.49167,-110,B
6.5,-110,B
6.50833,-110,B
6.51667,-110,B
6.525,-110,B
6.53333,-110,B
6.54167,-110,B
6.55,-111,B
6.55833,-111,B
6.56667,-112,B
6.575,-112,B
6.58333,-112,B
6.59167,-113,B
6.6,-113,B
6.60833,-113,B
6.61667,-113,B
6.625,-114,B
6.63333,-114,B
6.64167,-114,B
6.65,-114,B
6.65833,-114,B
6.66667,-115,B
6.675,-115,B
6.68333,-115,B
6.69167,-115,B
6.7,-116,B
6.70833,-116,B
6.71667,-116,B
6.725,-116,B
6.73333,-117,B
6.74167,-117,B
6.75,-117,B
6.75833,-118,B
6.76667,-118,B
6.775,-118,B
6.78333,-119,B
6.79167,-119,B
6.8,-119,B
6.80833,-119,B
6.81667,-119,B
6.825,-120,B
6.83333,-120,B
6.84167,-120,B
6.85,-121,B
6.85833,-121,B
6.86667,-121,B
6.875,-121,B
6.88333,-122,B
6.89167,-122,B
6.9,-122,B
6.90833,-122,B
6.91667,-122,B
6.925,-122,B
6.93333,-122,B
6.94167,-122,B
6.95,-123,B
6.95833,-123,B
6.96667,-123,B
6.975,-124,B
6.98333,-124,B
6.99167,-124,B
7.0,-124,B
7.00833,-124,B
7.01667,-124,B
7.025,-124,B
7.03333,-124,B
7.04167,-124,B
7.05,-124,B
7.05833,-124,B
7.06667,-124,B
7.075,-124,B
7.08333,-125,B
7.09167,-125,B
7.1,-125,B
7.10833,-125,B
7.11667,-125,B
7.125,-125,B
7.13333,-125,B
7.14167,-125,B
7.15,-126,B
7.15833,-126,B
7.16667,-126,B
7.175,-126,B
7.18333,-126,B
7.19167,-126,B
7.2,-127,B
7.20833,-127,B
7.21667,-127,B
7.225,-127,B
7.23333,-127,B
7.24167,-127,B
7.25,-127,B
7.25833,-127,B
7.26667,-127,B
7.275,-127,B
7.28333,-127,B
7.29167,-127,B
7.3,-127,B
7.30833,-127,B
7.31667,-127,B
7.325,-128,B
7.33333,-129,B
7.34167,-129,B
7.35,-129,B
7.35833,-129,B
7.36667,-129,B
7.375,-129,B
7.38333,-130,B
7.39167,-130,B
7.4,-130,B
7.40833,-130,B
7.41667,-130,B
7.425,-130,B
7.43333,-130,B
7.44167,-130,B
7.45,-130,B
7.45833,-130,B
7.46667,-130,B
7.475,-130,B
7.48333,-131,B
7.49167,-131,B
7.5,-131,B
7.50833,-131,B
7.51667,-131,B
7.525,-131,B
7.53333,-131,B
7.54167,-131,B
7.55,-131,B
7.55833,-132,B
7.56667,-132,B
7.575,-133,B
7.58333,-133,B
7.59167,-133,B
7.6,-133,B
7.60833,-133,B
7.61667,-133,B
7.625,-134,B
7.63333,-134,B
7.64167,-134,B
7.65,-134,B
7.65833,-135,B
7.66667,-135,B
7.675,-135,B
7.68333,-135,B
7.69167,-136,B
7.7,-136,B
7.70833,-136,B
7.71667,-136,B
7.725,-136,B
7.73333,-137,B
7.74167,-137,B
7.75,-137,B
7.75833,-138,B
7.76667,-138,B
7.775,-139,B
7.78333,-139,B
7.79167,-139,B
7.8,-139,B
7.80833,-139,B
7.81667,-140,B
7.825,-140,B
7.83333,-140,B
7.84167,-140,B
7.85,-140,B
7.85833,-140,B
7.86667,-140,B
7.875,-140,B
7.88333,-140,B
7.89167,-141,B
7.9,-141,B
7.90833,-141,B
7.91667,-142,B
7.925,-142,B
7.93333,-142,B
7.94167,-142,B
7.95,-142,B
7.95833,-142,B
7.96667,-142,B
7.975,-143,B
7.98333,-143,B
7.99167,-143,B
8.0,-143,B
8.00833,-143,B
8.01667,-144,B
8.025,-144,B
8.03333,-144,B
8.04167,-144,B
8.05,-144,B
8.05833,-144,B
8.06667,-144,B
8.075,-144,B
8.08333,-145,B
8.09167,-145,B
8.1,-145,B
8.10833,-145,B
8.11667,-145,B
8.125,-145,B
8.13333,-145,B
8.14167,-145,B
8.15,-145,B
8.15833,-145,B
8.16667,-145,B
8.175,-145,B
8.18333,-145,B
8.19167,-145,B
8.2,-145,B
8.20833,-145,B
8.21667,-146,B
8.225,-146,B
8.23333,-146,B
8.24167,-146,B
8.25,-146,B
8.25833,-146,B
8.26667,-146,B
8.275,-146,B
8.28333,-146,B
8.29167,-146,B
8.3,-146,B
8.30833,-146,B
8.31667,-146,B
8.325,-146,B
8.33333,-146,B
8.34167,-146,B
8.35,-146,B
8.35833,-146,B
8.36667,-147,B
8.375,-147,B
8.38333,-147,B
8.39167,-147,B
8.4,-147,B
8.40833,-147,B
8.41667,-147,B
8.425,-147,B
8.43333,-147,B
8.44167,-147,B
8.45,-147,B
8.45833,-147,B
8.46667,-147,B
8.475,-148,B
8.48333,-148,B
8.49167,-148,B
8.5,-148,B
8.50833,-149,B
8.51667,-149,B
8.525,-149,B
8.53333,-149,B
8.54167,-149,B
8.55,-149,B
8.55833,-149,B
8.56667,-149,B
8.575,-149,B
8.58333,-149,B
8.59167,-149,B
8.6,-149,B
8.60833,-150,B
8.61667,-150,B
8.625,-150,B
8.63333,-150,B
8.64167,-150,B
8.65,-150,B
8.65833,-150,B
8.66667,-151,B
8.675,-151,B
8.68333,-151,B
8.69167,-151,B
8.7,-152,B
8.70833,-152,B
8.71667,-152,B
8.725,-152,B
8.73333,-152,B
8.74167,-153,B
8.75,-153,B
8.75833,-153,B
8.76667,-153,B
8.775,-152,B
8.78333,-152,B
8.79167,-153,B
8.8,-153,B
8.80833,-153,B
8.81667,-153,B
8.825,-154,B
8.83333,-154,B
8.84167,-154,B
8.85,-154,B
8.85833,-154,B
8.86667,-154,B
8.875,-155,B
8.88333,-155,B
8.89167,-156,B
8.9,-156,B
8.90833,-156,B
8.91667,-156,B
8.925,-156,B
8.93333,-156,B
8.94167,-157,B
8.95,-157,B
8.95833,-157,B
8.96667,-157,B
8.975,-157,B
8.98333,-158,B
8.99167,-158,B
9.0,-158,B
9.00833,-159,B
9.01667,-159,B
9.025,-159,B
9.03333,-158,B
9.04167,-158,B
9.05,-158,B
9.05833,-157,B
9.06667,-157,B
9.075,-157,B
9.08333,-157,B
9.09167,-158,B
9.1,-158,B
9.10833,-158,B
9.11667,-158,B
9.125,-159,B
9.13333,-159,B
9.14167,-159,B
9.15,-159,B
9.15833,-160,B
9.16667,-159,B
9.175,-159,B
9.18333,-159,B
9.19167,-159,B
9.2,-159,B
9.20833,-159,B
9.21667,-160,B
9.225,-160,B
9.23333,-161,B
9.24167,-161,B
9.25,-161,B
9.25833,-162,B
9.26667,-162,B
9.275,-162,B
9.28333,-162,B
9.29167,-163,B
9.3,-163,B
9.30833,-163,B
9.31667,-164,B
9.325,-164,B
9.33333,-164,B
9.34167,-164,B
9.35,-164,B
9.35833,-164,B
9.36667,-165,B
9.375,-165,B
9.38333,-165,B
9.39167,-166,B
9.4,-166,B
9.40833,-166,B
9.41667,-167,B
9.425,-167,B
9.43333,-167,B
9.44167,-168,B
9.45,-168,B
9.45833,-169,B
9.46667,-169,B
9.475,-170,B
9.48333,-170,B
9.49167,-170,B
9.5,-171,B
9.50833,-171,B
9.51667,-172,B
9.525,-172,B
9.53333,-173,B
9.54167,-173,B
9.55,-174,B
9.55833,-175,B
9.56667,-175,B
9.575,-176,B
9.58333,-176,B
9.59167,-176,B
9.6,-176,B
9.60833,-176,B
9.61667,-177,B
9.625,-177,B
9.63333,-177,B
9.64167,-177,B
9.65,-178,B
9.65833,-179,B
9.66667,-179,B
9.675,-180,B
9.68333,-180,B
9.69167,-180,B
9.7,-180,B
9.70833,-181,B
9.71667,-181,B
9.725,-181,B
9.73333,-181,B
9.74167,-181,B
9.75,-181,B
9.75833,-181,B
9.76667,-181,B
9.775,-181,B
9.78333,-181,B
9.79167,-181,B
9.8,-181,B
9.80833,-181,B
9.81667,-181,B
9.825,-181,B
9.83333,-182,B
9.84167,-182,B
9.85,-182,B
9.85833,-182,B
9.86667,-182,B
9.875,-182,B
9.88333,-182,B
9.89167,-182,B
9.9,-182,B
9.90833,-182,B
9.91667,-182,B
9.925,-182,B
9.93333,-182,B
9.94167,-181,B
9.95,-181,B
9.95833,-180,B
9.96667,-180,B
9.975,-179,B
9.98333,-179,B
9.99167,-179,B
10.0,-178,B
